  1.5440E+01   -3.8735064E+00   -1.4025930E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5460E+01   -3.8727080E+00   -1.4028822E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5480E+01   -3.8719084E+00   -1.4031719E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5500E+01   -3.8711077E+00   -1.4034621E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5520E+01   -3.8703057E+00   -1.4037529E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5540E+01   -3.8695025E+00   -1.4040443E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5560E+01   -3.8686981E+00   -1.4043362E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5580E+01   -3.8678925E+00   -1.4046287E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5600E+01   -3.8670858E+00   -1.4049217E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5620E+01   -3.8662778E+00   -1.4052153E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5640E+01   -3.8654686E+00   -1.4055095E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5660E+01   -3.8646582E+00   -1.4058042E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5680E+01   -3.8638466E+00   -1.4060994E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5700E+01   -3.8630338E+00   -1.4063953E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5720E+01   -3.8622198E+00   -1.4066917E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5740E+01   -3.8614046E+00   -1.4069887E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5760E+01   -3.8605882E+00   -1.4072862E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5780E+01   -3.8597705E+00   -1.4075843E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5800E+01   -3.8589517E+00   -1.4078830E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5820E+01   -3.8581317E+00   -1.4081822E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5840E+01   -3.8573104E+00   -1.4084820E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5860E+01   -3.8564879E+00   -1.4087824E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5880E+01   -3.8556642E+00   -1.4090833E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5900E+01   -3.8548393E+00   -1.4093848E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5920E+01   -3.8540132E+00   -1.4096869E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5940E+01   -3.8531859E+00   -1.4099896E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5960E+01   -3.8523573E+00   -1.4102928E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.5980E+01   -3.8515276E+00   -1.4105967E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6000E+01   -3.8506966E+00   -1.4109011E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6020E+01   -3.8498644E+00   -1.4112060E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6040E+01   -3.8490309E+00   -1.4115116E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6060E+01   -3.8481963E+00   -1.4118177E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6080E+01   -3.8473604E+00   -1.4121245E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6100E+01   -3.8465233E+00   -1.4124318E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6120E+01   -3.8456850E+00   -1.4127396E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6140E+01   -3.8448454E+00   -1.4130481E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6160E+01   -3.8440047E+00   -1.4133572E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6180E+01   -3.8431627E+00   -1.4136668E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6200E+01   -3.8423194E+00   -1.4139770E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6220E+01   -3.8414750E+00   -1.4142879E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6240E+01   -3.8406293E+00   -1.4145993E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6260E+01   -3.8397824E+00   -1.4149113E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6280E+01   -3.8389342E+00   -1.4152239E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6300E+01   -3.8380848E+00   -1.4155371E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6320E+01   -3.8372342E+00   -1.4158508E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6340E+01   -3.8363823E+00   -1.4161652E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6360E+01   -3.8355292E+00   -1.4164802E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6380E+01   -3.8346749E+00   -1.4167958E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6400E+01   -3.8338193E+00   -1.4171119E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6420E+01   -3.8329625E+00   -1.4174287E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6440E+01   -3.8321045E+00   -1.4177461E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6460E+01   -3.8312452E+00   -1.4180640E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6480E+01   -3.8303846E+00   -1.4183826E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6500E+01   -3.8295228E+00   -1.4187018E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6520E+01   -3.8286598E+00   -1.4190216E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6540E+01   -3.8277955E+00   -1.4193419E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6560E+01   -3.8269300E+00   -1.4196629E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6580E+01   -3.8260632E+00   -1.4199845E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6600E+01   -3.8251952E+00   -1.4203068E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6620E+01   -3.8243260E+00   -1.4206296E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6640E+01   -3.8234554E+00   -1.4209530E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6660E+01   -3.8225837E+00   -1.4212771E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6680E+01   -3.8217106E+00   -1.4216017E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6700E+01   -3.8208364E+00   -1.4219270E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6720E+01   -3.8199608E+00   -1.4222529E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6740E+01   -3.8190840E+00   -1.4225794E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6760E+01   -3.8182060E+00   -1.4229065E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6780E+01   -3.8173267E+00   -1.4232343E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6800E+01   -3.8164461E+00   -1.4235627E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6820E+01   -3.8155643E+00   -1.4238917E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6840E+01   -3.8146812E+00   -1.4242213E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6860E+01   -3.8137968E+00   -1.4245515E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6880E+01   -3.8129112E+00   -1.4248824E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6900E+01   -3.8120243E+00   -1.4252139E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6920E+01   -3.8111362E+00   -1.4255460E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6940E+01   -3.8102468E+00   -1.4258787E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6960E+01   -3.8093561E+00   -1.4262121E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.6980E+01   -3.8084641E+00   -1.4265461E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.7000E+01   -3.8075709E+00   -1.4268808E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.7020E+01   -3.8066764E+00   -1.4272161E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.7040E+01   -3.8057806E+00   -1.4275520E+00              NaN              NaN              NaN              NaN    1.3149868E+00
  1.7060E+01   -3.8048836E+00   -1.4278885E+00              NaN              NaN              NaN              NaN    1.3149868E+00
